Year,Simulation,Total Pumping,Annual Revenue
2017,3,2878.117122522521,8.594941686682427
2017,4,2630.41294170732,7.691458167665552
2017,4,3324.159375945579,11.670958145094207
2017,5,1868.6656868734733,5.807335528908423
2017,5,2224.489711865259,5.406004884400615
2017,6,3040.7294576115096,9.737162410309525
2017,6,3562.746728204896,11.883438038533892
2017,7,1978.8121210940212,6.201683639756619
2017,7,2840.1802137945547,10.295019639370103
2017,8,2222.676159514448,7.0609574625801
2017,8,2878.4656096902895,10.411250482670049
2017,9,2150.003554791169,6.2912999416868916
2017,9,2504.4638342528706,9.43093219860355
2017,10,2699.5304147051597,9.275619300330623
2017,10,3032.798661250588,10.027061527906577
2017,11,2747.443399245508,8.827851317772112
2017,11,3584.7336042190113,9.023226269776238
2017,12,2387.4615533823676,7.253404014494244
2017,12,2280.612107968782,7.038434472335351
2017,13,1406.202454757565,4.865580611527163
2017,13,3469.4388805653625,9.872955759924926
2017,14,2584.1440180258546,9.004489575008717
2017,14,3524.87004893536,7.585071884091805
2017,15,2099.2029885749444,6.688313814652881
2017,15,3111.6408798285784,11.046479926870944
2017,16,1706.2430902325327,5.066042874130314
2017,16,3261.2638828393597,10.110837160904316
2017,17,3189.0687623273866,10.035719576519442
2017,17,3339.85660036036,10.554661138452966
2017,18,2327.215570730346,7.186730926674706
2017,18,3336.7582998932876,10.665262761369245
2017,19,2998.0578467961045,9.359881070092866
2017,19,2857.3773392606076,8.299402974014013
2017,20,3071.940016511792,9.70924811285379
2017,20,3280.46427802066,10.074010626989262
2017,21,2173.5423037793494,7.034859339778611
2017,21,2962.600246298595,10.068239332267751
2017,22,2328.334528004583,7.505943838745788
2017,22,3096.919043349182,10.13942813471201
2017,23,2858.582664154561,9.497414859022122
2017,23,2485.272248995008,7.674320271630826
2017,24,3074.0549631556423,9.886190567694518
2017,24,2303.000376383376,5.811306628134605
2017,25,2555.533300788964,8.033632536696734
2017,25,3207.211472582325,10.05424991395072
2017,26,2870.9034589789444,9.614166682253572
2017,26,2972.7226325275237,10.371036829201838
2017,27,2948.841523417409,9.418194313720797
2017,27,3616.2465725723605,9.985931559739448
2017,28,2582.996642068694,8.946948222661277
2017,28,2314.7551720146525,6.959517169705238
2017,29,2848.489489055093,8.853320859465375
2017,29,3411.1002738199663,11.254265051894578
2017,30,3089.5266640991526,9.67456196799736
2017,30,3484.8954482978925,10.406191990889118
2017,31,1459.4536405099943,4.834958063828866
2017,31,2700.3972103618275,8.823344362561393
2017,32,2827.067081116875,9.761046551648509
2017,32,3451.2186176714476,11.061234393244545
2017,33,1943.3706489019996,5.657957591080064
2017,33,2712.022818499416,7.601656131645778
2017,34,1677.833953131547,5.597709039707574
2017,34,2675.6005301017476,8.211745736718251
2017,35,2679.865538258923,8.37142521403929
2017,35,2809.7481506712957,11.428164123637886
2017,36,2041.4488107320667,6.651510531937327
2017,36,2717.5285036823775,9.922997793117172
2017,37,2688.2566128604844,9.65538978695647
2017,37,2870.657151906318,9.750371647321302
2017,38,2437.4375766686176,7.26379609714809
2017,38,3182.929148060658,11.354405380870729
2017,39,2786.571281300182,9.192401401315282
2017,39,3332.77935987523,7.837683613100405
2017,40,2930.818406768258,9.496554509650505
2017,40,3302.4543446030784,10.20629124109434
2017,41,2485.2682647292586,7.397086669401741
2017,41,3275.222097701261,11.476345945368903
2017,42,2784.8381453055285,8.201381029955026
2017,42,3314.023042833479,10.55407526767514
2017,43,2907.40683667482,9.254525704762296
2017,43,3459.099539577591,10.707582138499802
2017,44,2070.083829526264,5.942419957996403
2017,44,1523.0370041195479,5.6398544421231875
2017,45,2722.1184816849545,9.720790212945118
2017,45,2932.915355317694,10.270220676925295
2017,46,1484.2913258588228,4.7941213467209085
2017,46,3089.078700570901,10.203748552793039
2017,47,3043.4394716461006,9.60956194777559
2017,47,3370.8001279182126,9.943461844055719
2017,48,2945.4631281958455,9.537400429308441
2017,48,3558.0327170233845,10.032906301522594
2017,49,2679.994564922191,8.507480800652205
2017,49,3029.582951132568,11.02573672403017
2017,50,2948.0077804776383,9.479669030800508
2017,50,2933.510093655792,9.707612141185614
2017,51,2655.5825081139687,9.074402738155428
2017,51,1596.329126726002,5.146239002668318
2017,52,3176.9503225655913,9.663795416956011
2017,52,3185.642409618375,10.443569647962816
2017,53,2592.694140325379,8.843603293690345
2017,53,3389.5691749554053,10.759283631847822
2017,54,2988.867828731792,9.502278255723995
2017,54,3175.261619095503,8.909407941168269
2017,55,2702.5741356905223,9.368540412987544
2017,55,3365.5266727507433,10.419900778091728
2017,56,2635.3365709713084,7.740561685902588
2017,56,2416.5762669021797,9.013225932838079
2017,57,3120.820062951759,9.805497666969103
2017,57,3377.624996438129,9.219970878131758
2017,58,3067.37470250536,9.519085430448882
2017,58,1860.4758729620105,4.573326039441804
2017,59,2700.070133388476,10.222988328837923
2017,59,3225.1020127133893,9.365354745559502
2017,60,2608.36050238858,7.915243745216554
2017,60,3099.3713232674436,10.51176965725981
2017,61,2677.208924765179,8.688505391916719
2017,61,2767.8234090007336,10.734480213265776
2017,62,1962.1023499574371,5.774890817584191
2017,62,2850.698525482471,10.902427814359015
2017,63,3059.0044868593773,10.037484976285217
2017,63,3124.350985102683,10.398679699774013
2017,64,2754.953060614944,9.186630162045251
2017,64,3424.122467156507,10.59734608531344
2017,65,2014.2224233643283,6.268212256887559
2017,65,2595.655099079903,9.449192912777265
2017,66,2776.8322817091826,9.336429927717964
2017,66,2449.8944781111586,6.681062470848309
2017,67,2685.0123975078864,9.084469577541798
2017,67,2982.195282694907,6.938353775487369
2017,68,1774.1483428680917,5.912584745300771
2017,68,2908.7466466220712,9.709801427871696
2017,69,1713.4420276063677,5.578554979876807
2017,69,3196.242404809321,10.487389298894048
2017,70,1445.2849566253842,4.968873169572287
2017,70,2701.240863401847,9.126528810812655
2017,71,2996.564306807584,9.720196088511951
2017,71,3429.300071113841,10.412371982387997
2017,72,3008.2448630869294,9.598884047308948
2017,72,3040.325868541205,8.17737913488553
2017,73,2493.56526352744,7.922078329388103
2017,73,2979.5168893474734,10.208163063613974
2017,74,3176.5574837686327,9.74919934393389
2017,74,3126.4747456284595,9.246594394436457
2017,75,2892.794071120792,9.48277997652492
2017,75,3085.9089509389332,7.664614318247679
2017,76,3067.7821464712597,9.35149564781816
2017,76,3081.1939702202176,8.959069130271143
2017,77,2261.1262633224155,7.0427730462109865
2017,77,3032.902182469334,10.05123168162997
2017,78,2783.2151175252616,9.579765512136397
2017,78,1794.3383865955093,5.740113013577511
2017,79,2093.1762059363027,6.253374302689484
2017,79,3371.4587948094086,10.9583760292101
2017,80,1829.2178166115912,5.552235285645372
2017,80,1793.9430321274458,6.407652859467251
2017,81,2888.4540978579385,9.816668436382887
2017,81,3142.6235187169555,10.108973258158208
2017,82,2700.046413248919,10.075265669445423
2017,82,3035.871251567523,9.515954625466307
2017,83,2324.1884454158926,7.033775204239225
2017,83,2415.230823101789,7.285370674727083
2017,84,2226.3019432601545,6.444415652471529
2017,84,3051.7419290898033,11.203229054569057
2017,85,1882.2221028316944,5.626273645967534
2017,85,3101.7030745277134,10.915451059423326
2017,86,2721.0365618972596,9.078484721114595
2017,86,3293.633211505535,10.329368516663278
2017,87,2166.1866018662886,6.174264062933471
2017,87,2742.3499422117807,10.320918951386425
2017,88,2904.3449999129657,9.302848917388227
2017,88,3151.3470081438663,9.258480715374313
2017,89,2496.0262742277596,8.48549483689692
2017,89,3241.5756479503198,9.871828976026155
2017,90,3089.6160110825967,9.449980589586215
2017,90,2735.6526345985103,8.946586292689771
2017,91,3127.6538071048476,9.75606494294457
2017,91,3604.173599912512,10.137879224335105
2017,92,1885.7618149834057,6.142288346362008
2017,92,2835.261932218546,10.42622729206921
2017,93,3336.307944576089,10.022519905056749
2017,93,3196.7178428739517,10.007132238631174
2017,94,2504.1485857366347,8.345966061240592
2017,94,2721.071317458137,8.308073857113648
2017,95,2785.8312512185935,9.634724103952639
2017,95,2382.547469594423,6.817745732342271
2017,96,2914.690178340177,9.538152222413082
2017,96,3210.375350491848,8.610455118012082
2017,97,2896.4885900357726,9.44251318096033
2017,97,3289.732810271779,10.654224029903766
2017,98,3243.152011605183,9.942452033797254
2017,98,3101.2069069456234,10.17332942779493
2017,99,2192.236335724401,6.798790188492241
2017,99,1713.2767496384552,8.06094354936286
2017,100,1895.750002875594,6.072024286367276
2017,100,2726.363578931211,10.091173413825809
2018,1,2844.715755152587,10.488563074418229
2018,1,2926.4709086777657,9.322261199049704
2018,2,2811.1110097509527,10.767425620094922
2018,2,1908.087604602303,5.184903024631125
2018,3,1928.4258747817103,6.735306741138733
2018,3,2881.387331593803,8.304569412853294
2018,4,2585.105080084407,9.093263147491772
2018,4,3324.4348987131634,11.072272836652822
2018,5,1948.3694183335604,7.714204369197452
2018,5,2229.386234655584,5.305641391860512
2018,6,3126.4197624908647,10.747719354694976
2018,6,3593.3551718203134,10.874134820407917
2018,7,1897.4279214185335,7.25477910057034
2018,7,2758.3096017020566,9.444563043992979
2018,8,2190.698034488514,8.427258603359759
2018,8,2849.2697974154635,9.703506074928095
2018,9,2092.2998948961836,8.250705494561622
2018,9,2429.484313803388,7.383241635562893
2018,10,2669.8192670033,10.543885624588873
2018,10,3038.1255375235887,9.490543290971026
2018,11,2969.8973541397368,10.315904168397475
2018,11,3629.6807144869235,9.835972967950426
2018,12,2319.312749810292,8.410755065850758
2018,12,2238.979447283612,6.058405494636609
2018,13,1278.0207455285242,5.357301739261943
2018,13,3402.077698266913,10.040823004000924
2018,14,2809.1299848330104,10.150644545607193
2018,14,3620.6205264721193,8.532237043226491
2018,15,2047.3099933492222,7.956158172306821
2018,15,3093.378573659976,10.22845128917571
2018,16,1594.3496382330745,5.944584722588267
2018,16,3148.2922393639124,10.091308944479204
2018,17,3349.3831778176923,11.041270080883015
2018,17,3344.3437153356904,9.564738145060865
2018,18,2249.877470840719,8.211170414978476
2018,18,3312.9616686257523,10.671802695689037
2018,19,3146.7676062791866,10.906515209535476
2018,19,2851.1831046701395,8.162088871134308
2018,20,3234.0382490525362,10.977799106266318
2018,20,3334.2701617612074,9.672529747720555
2018,21,2067.179544629724,7.906725329218363
2018,21,2917.1535429359287,10.026725387051217
2018,22,2229.1876427930424,8.76776989104947
2018,22,3070.389984755869,9.561809560049948
2018,23,3001.5028582812724,10.628470661230352
2018,23,2505.1315685701916,6.537662487504745
2018,24,3066.320005217893,11.325281247479655
2018,24,2281.82980322008,5.17330741941146
2018,25,2503.9768395166984,9.379892869228694
2018,25,3193.7591924823664,9.39826999984484
2018,26,3086.6196103174625,10.622634590704106
2018,26,3022.8609129420224,9.495648326097877
2018,27,3138.8375326667237,10.791556437583523
2018,27,3683.760476111001,10.101620835580212
2018,28,2592.65065636773,10.886203013807057
2018,28,2235.251648179882,5.784253064503483
2018,29,2983.8767278908126,10.376324714994219
2018,29,3390.8910629485345,10.45309870646686
2018,30,3226.307855630901,11.161714507370558
2018,30,3529.1475785681864,10.140950604965429
2018,31,1500.9190417325176,5.805767763770001
2018,31,2706.1608712007946,8.498474839684095
2018,32,2928.818092951578,10.687815152460969
2018,32,3495.2694192297854,10.57164213508143
2018,33,1912.66467455545,6.90319465507127
2018,33,2707.4364766564704,8.336126558755197
2018,34,1699.726328215846,7.094522301436151
2018,34,2719.4786724019245,8.368887824266112
2018,35,2746.472000404448,9.946472660705782
2018,35,2829.402653528242,10.538545184137385
2018,36,1989.8362708793934,7.7381824827800365
2018,36,2715.811242215832,8.857310838958922
2018,37,2678.4021982141235,10.6131664843269
2018,37,2824.3937902784055,8.939546650489639
2018,38,2429.414741338621,9.190571442885657
2018,38,3223.0176430484726,10.651085429300538
2018,39,3069.6073366753913,10.691517865487912
2018,39,3392.4655920525847,8.383940414543874
2018,40,2916.048727419774,11.202101979083588
2018,40,3274.976572255402,9.604219176586607
2018,41,2432.2534415378555,8.996943614869217
2018,41,3271.75376328181,10.94017715900174
2018,42,2778.2786440355844,9.778739788186892
2018,42,3328.1832072070897,9.691404358094523
2018,43,2998.4478859225947,10.60362887926284
2018,43,3515.484787482605,10.165064125317466
2018,44,2073.82896268791,7.838244364248816
2018,44,1489.0457889760726,4.2933109804091245
2018,45,2740.454280813848,10.723794486811759
2018,45,2947.904374598457,9.810362556147627
2018,46,1456.4065269269836,5.63960355537212
2018,46,3081.103884698026,9.745668314294521
2018,47,3180.447062097123,10.796984067980695
2018,47,3400.216056915081,9.34141832523671
2018,48,3144.0957517055945,10.853844982093726
2018,48,3577.787003669325,9.955009544558573
2018,49,2581.7904551622146,10.06419911742523
2018,49,3023.001976899085,10.349369852551842
2018,50,3106.518486741261,10.814443870158136
2018,50,2940.246463813861,9.391464419761748
2018,51,2637.6336327375734,10.205415639214129
2018,51,1589.9307252735891,4.699683084333816
2018,52,3335.28750728389,10.711185936952743
2018,52,3228.1786280750607,9.990134629784212
2018,53,2618.9170097854803,10.001509547629576
2018,53,3366.6383287857775,9.749027677904408
2018,54,3170.77820120256,10.901608606108347
2018,54,3263.8301415588976,9.051551682110206
2018,55,2843.816870829047,10.620977547578761
2018,55,3411.859625600774,9.83220709746439
2018,56,2596.4061079730877,9.225218608840391
2018,56,2390.180101041734,7.320819380323904
2018,57,3429.6727955661577,11.09488670057412
2018,57,3403.37872256749,9.431930574160122
2018,58,3065.41661239943,11.142524327417506
2018,58,1864.2113482094192,4.44259659885721
2018,59,2753.418736381756,11.00729701868982
2018,59,3229.9461916361884,8.75699637482813
2018,60,2701.8845655784644,9.648693243181613
2018,60,3102.9931931285305,10.272279449746085
2018,61,2784.4144598363487,10.123093572231886
2018,61,2782.404893842728,10.225460752385622
2018,62,2012.4849518347842,7.660935124215027
2018,62,2841.4137173002027,9.515803719295448
2018,63,3128.3211376371137,10.905788477906048
2018,63,3144.084422036584,9.611149017823267
2018,64,2777.060389435895,10.729386856687618
2018,64,3510.10199229881,10.064587294678521
2018,65,2055.4614267508705,7.907476894552668
2018,65,2599.533815295553,8.487175962518085
2018,66,2786.265817619377,10.7099456455129
2018,66,2518.603093167285,6.182360997496415
2018,67,2991.309675733547,10.455001326000227
2018,67,2965.9691585299993,7.351435444922725
2018,68,1671.8599507631595,7.220673662507641
2018,68,2932.2300057206,9.173969224636096
2018,69,1638.2616092586188,6.4453469198673
2018,69,3103.9422045110055,9.958898866550035
2018,70,1567.1973659403145,6.058198983738137
2018,70,2743.4140725908783,8.55918968599875
2018,71,2994.8118786978575,11.150886443443747
2018,71,3407.5268588598497,9.936670872801272
2018,72,3184.8769569295428,10.942175253548212
2018,72,3056.74860783592,8.063744943165169
2018,73,2468.2361441186786,9.535714096665494
2018,73,2948.828615274381,9.095123494876002
2018,74,3269.9791120159825,11.020144550193482
2018,74,3117.5495804162115,8.723847807257624
2018,75,3049.5777423386135,10.706946539297007
2018,75,3126.108696701294,8.069866281160333
2018,76,3282.56324692965,10.928512414371415
2018,76,3044.3001531757445,8.762146844240176
2018,77,2264.144941394496,8.099455166253488
2018,77,3070.151663355954,9.267765888747832
2018,78,3017.989810089524,10.600182600073706
2018,78,1809.293785834439,5.1334186120334975
2018,79,2099.3760345687865,8.089859372722481
2018,79,3300.466647781619,10.72000252800125
2018,80,1758.9605542022969,6.629436282887143
2018,80,1793.906450586551,5.115289799500161
2018,81,3043.4388812527695,10.69177591203758
2018,81,3201.325054419749,9.366769306421954
2018,82,2805.9823299168384,10.783248725350157
2018,82,3094.2555796814772,8.873147292936187
2018,83,2273.9195273714513,9.081477127577305
2018,83,2389.49382894147,5.799224955974039
2018,84,2230.796175802844,8.392594423204583
2018,84,2959.8355564321937,10.432825733895069
2018,85,1899.206770217129,7.501590497274064
2018,85,2996.271157949368,9.759847114614999
2018,86,2725.269454217817,10.444137767344056
2018,86,3306.6963674430294,9.70804979036044
2018,87,2156.597720785037,8.008636591163649
2018,87,2681.243410526943,9.370073070633604
2018,88,3139.625603188348,10.752150934292784
2018,88,3140.191154708725,9.064775886676733
2018,89,2488.244645306144,9.592103266923308
2018,89,3191.65424081606,8.9955272337122
2018,90,3180.4463096588293,10.95862484071878
2018,90,2772.393367029031,8.619124141075806
2018,91,3411.9168498871254,10.947575582726746
2018,91,3615.0478736927744,10.209928964634127
2018,92,1835.1160897553557,7.172991472830035
2018,92,2767.74528574192,8.62438583331384
2018,93,3423.00128122504,11.059470620368227
2018,93,3247.659904855442,9.463736327602952
2018,94,2540.693061022814,9.734305219803044
2018,94,2739.7831021894963,7.625532819912828
2018,95,2840.9597793559406,10.942227965678542
2018,95,2419.5179909642593,6.180862942583379
2018,96,2952.808186792572,11.265680550215112
2018,96,3237.7201717774615,8.681129242961266
2018,97,3006.2406099300188,10.768378052135024
2018,97,3315.5166504775384,10.03042089137508
2018,98,3394.792466713068,11.056546785834435
2018,98,3142.2841356726753,9.437853893864103
2018,99,2199.0925041129008,7.957094150513764
2018,99,1683.1661066628456,5.218210821849616
2018,100,1895.7840752065852,7.689096871686596
2018,100,2723.998225208024,7.932959082342612
2019,1,2923.130476474314,10.241650741466884
2019,1,2942.394699345589,10.958261555975168
2019,2,2923.8696315020347,10.508551163784867
2019,2,1951.7512915816621,5.437774864904181
2019,3,2464.783946618999,7.410184891859296
2019,3,3040.9756830949214,11.031440227807837
2019,4,2925.872715829174,10.083404853352112
2019,4,3314.8790068963604,11.212603947678257
2019,5,2393.559592258073,7.388552865718456
2019,5,2513.8826450035344,9.92096209920229
2019,6,3210.839437859189,10.277816391434452
2019,6,3633.1138618523496,11.455006286514342
2019,7,2464.596317551055,8.150306480319745
2019,7,2827.0577523884776,10.040215619854644
2019,8,2608.2193087961814,10.095724320576656
2019,8,2862.323541597485,9.862947823566119
2019,9,2759.9206930014134,8.712972020427522
2019,9,2628.9079094221834,10.016843333596489
2019,10,2829.2666882324934,10.38168985462011
2019,10,3078.611418293753,10.051486532703187
2019,11,2906.346946758884,9.945836560845754
2019,11,3627.7659010480393,10.122662564284155
2019,12,2740.8445886688255,9.83467855234835
2019,12,2582.8253552273445,6.980765383921301
2019,13,1426.3055897319234,5.6895387204161025
2019,13,3404.454918057223,10.251070915516538
2019,14,2781.8359501332457,9.820230403767853
2019,14,3534.8497560919736,8.447270624044265
2019,15,2685.7245886016194,9.521081520740541
2019,15,3111.3188957600278,10.583216159879278
2019,16,1779.295508212154,6.23363530945859
2019,16,3257.975150638326,10.556020262264425
2019,17,3385.763725039629,10.792618708782152
2019,17,3343.704239507159,10.012179344695745
2019,18,2697.4278350236004,9.30999252866072
2019,18,3235.620885669237,9.560121676797454
2019,19,3238.9856157903014,10.67056117049988
2019,19,2823.810627752419,9.22493344004794
2019,20,3229.475275553383,10.664461848744452
2019,20,3259.662206566466,9.923704973246938
2019,21,2632.031636522492,9.147156266957738
2019,21,2868.379625593743,9.32179537071218
2019,22,2564.464100576332,10.347509425604198
2019,22,3036.82621490664,9.693068935979126
2019,23,3040.409841989511,10.215684396651783
2019,23,2543.9346020431794,7.581849799420848
2019,24,3296.389150507699,10.902519515841071
2019,24,2295.488954288819,5.532887553546596
2019,25,2822.4577405773975,10.046191669207385
2019,25,3164.3748164831673,9.47720579734915
2019,26,3056.453072640326,10.431754475912065
2019,26,3035.787196550555,10.413356811948653
2019,27,3143.720172854083,10.480536562547043
2019,27,3682.693290055164,10.430910637609921
2019,28,2728.1807205828677,10.523490606257969
2019,28,2775.4630827115466,8.354673602578035
2019,29,3055.9121288720685,10.441968377105384
2019,29,3456.2981627623503,10.959125916992225
2019,30,3318.3230141995928,10.898670158135811
2019,30,3525.3767084234073,10.325957737331587
2019,31,1698.231779746851,5.923306836127875
2019,31,2739.1032009649075,9.046620615200807
2019,32,3009.730721370974,10.417474060229088
2019,32,3479.2336129266027,10.52823901106099
2019,33,2722.5528498864005,8.015945938065327
2019,33,2732.9869129670205,10.63764033132719
2019,34,2220.7822712214934,7.521819253811309
2019,34,2676.53054678449,9.81807083297938
2019,35,2922.771929691089,10.234550024157674
2019,35,2914.928487405724,11.04413053034179
2019,36,2607.103530324556,8.460360397148305
2019,36,2713.963244065344,10.017500884283589
2019,37,2823.2394784426183,10.673544532146515
2019,37,3099.932476894633,10.442890985231282
2019,38,2897.3683851492915,10.704392225132542
2019,38,3194.765263252263,10.858750522938017
2019,39,3116.807954307129,10.297129206402083
2019,39,3383.110727390434,8.716192296723262
2019,40,3074.4472851410983,10.991105392336287
2019,40,3260.516580575351,9.824338481298186
2019,41,2840.3446480438647,10.22821223100741
2019,41,3293.3097317218776,10.971286121482038
2019,42,3026.4315686536384,10.122758995747855
2019,42,3328.366138250986,10.153972450136116
2019,43,3124.9421737606617,10.45908168561146
2019,43,3526.925613824697,10.769911563201646
2019,44,2709.0074805542577,8.09908247056276
2019,44,1537.9045050490895,5.506050585577174
2019,45,2916.2443651152244,10.660011230426026
2019,45,2991.2503331199287,10.807979180382095
2019,46,1625.3870641851906,5.819536421124057
2019,46,3185.13281375876,10.881560901656231
2019,47,3211.648924379107,10.604053618883249
2019,47,3357.241379873881,9.918937347369118
2019,48,3216.1241304107307,10.64168598112831
2019,48,3602.205661015569,10.355403953232353
2019,49,2838.149237619116,10.771913616542395
2019,49,3086.402589698681,10.826771028628354
2019,50,3214.314935359802,10.556345491047495
2019,50,2937.0422906350495,10.397076221969929
2019,51,2864.619338630189,10.214394443026961
2019,51,1668.4506631525394,5.159097614107107
2019,52,3371.983136452565,10.391958502269658
2019,52,3256.161348127957,10.448349005714153
2019,53,2858.863373703993,10.467242335514923
2019,53,3405.45362792277,10.612102704627308
2019,54,3300.552718769629,10.870741850701622
2019,54,3280.362546875056,9.790791745842508
2019,55,2903.5211876453595,10.364977593183424
2019,55,3413.1784454671456,10.289235756935078
2019,56,2967.823364333653,10.526776128012294
2019,56,2647.6021878308857,9.235990729388687
2019,57,3364.9013278053344,10.799700181025853
2019,57,3406.7537722265806,9.56590402716918
2019,58,3308.7657705361776,10.812095299827376
2019,58,1878.962033911195,4.487255054189004
2019,59,2839.076185381135,10.707001075505964
2019,59,3267.624987685299,8.945376115609788
2019,60,3034.3978458806073,10.030031288540377
2019,60,3083.659881970357,9.943008183057659
2019,61,2935.9808867624615,10.282851460079138
2019,61,2833.923347079377,10.61694342051562
2019,62,2652.148064937608,9.07443640480712
2019,62,2803.3118070625824,10.746669534599915
2019,63,3194.8729841138716,10.544106861554175
2019,63,3142.022504752885,10.181796543161607
2019,64,2913.8434722519087,10.757485266352338
2019,64,3554.9302142312745,10.517791650634763
2019,65,2654.2147541078266,8.367956633876405
2019,65,2691.7210893154797,10.08267052705313
2019,66,2887.486931209237,10.451444686876544
2019,66,2848.9872261809746,6.8946784027508
2019,67,2973.6482019689734,10.378506306719482
2019,67,2985.9341330640864,8.075207725855892
2019,68,2202.4678376952547,7.611028257846682
2019,68,2862.7732157917017,10.11365356489418
2019,69,1788.4400050369284,6.878469982745055
2019,69,3209.873213833253,10.371348682148188
2019,70,1799.2789921565454,5.782224132607558
2019,70,2742.9499780885753,9.550296382688588
2019,71,3180.3597787995245,10.928209546456506
2019,71,3419.5107004262495,10.328625274679684
2019,72,3300.2393323661345,10.834985509682882
2019,72,3068.2757267971697,8.755028034431312
2019,73,2836.333314687139,9.928126442979199
2019,73,2952.347505568405,9.686523874104122
2019,74,3403.8262632609335,10.916089561991198
2019,74,3129.0339196629025,9.023949968285672
2019,75,3118.345623050047,10.602784648163752
2019,75,3119.9891809386086,8.93471324797291
2019,76,3357.327939187792,10.819895800512024
2019,76,3018.746441140793,9.203633361996777
2019,77,2825.3387382951328,9.315958315642588
2019,77,3025.3379291917286,9.325513476625034
2019,78,2947.3080650745846,10.28803576836254
2019,78,1848.701695340562,5.460778230168464
2019,79,2725.120251696984,9.032728236330886
2019,79,3249.416486603797,10.696426519888796
2019,80,2258.8972364083743,6.896184538317427
2019,80,1923.9304830312053,7.312304941691888
2019,81,3129.0572762698703,10.292100822968605
2019,81,3214.224366390156,10.37534709894322
2019,82,2917.903781809487,10.495177652357562
2019,82,3068.9477104849875,9.351294482417675
2019,83,2537.2647336696264,9.835061597269306
2019,83,2768.0459094778516,8.207422754309107
2019,84,2798.475747145378,9.816467499924544
2019,84,2952.893508383121,10.830219694798286
2019,85,2488.7165250003723,7.9318229337773225
2019,85,3064.0412316950683,10.701733034633838
2019,86,2923.116604462479,10.617491776860764
2019,86,3372.8933109317463,10.316755575463649
2019,87,2657.3212063543947,9.72798908071344
2019,87,2713.200203414389,9.644024174513556
2019,88,3179.0046715206304,10.530328802230947
2019,88,3133.250871058445,9.69657759853801
2019,89,2634.1182097692445,10.398868838107056
2019,89,3220.5553744226495,9.873276608985151
2019,90,3365.8596468855817,10.768498459095493
2019,90,2779.666413406278,9.233861619918255
2019,91,3395.540051439293,10.758565120091836
2019,91,3616.8375023507538,10.465574257805152
2019,92,2358.855784192368,7.778789340331994
2019,92,2795.775739695881,10.496982150163802
2019,93,3499.546156786417,10.834779117121826
2019,93,3254.7178257339697,9.81735222021779
2019,94,2706.871817583689,10.232068446341591
2019,94,2910.4019024812337,8.523303499851671
2019,95,2935.3055038844923,10.691465743496853
2019,95,2529.0063602920013,6.706847453297042
2019,96,3123.3916414377286,11.012076489368377
2019,96,3253.3020560418604,9.3639596370596
2019,97,3140.609096991234,10.537485338900893
2019,97,3336.8412156246973,10.719947903636573
2019,98,3445.0372291055564,10.769107204195608
2019,98,3124.1081451690457,9.795398571879245
2019,99,2764.154605531723,8.744710213524723
2019,99,1993.0517222946648,8.691564649443896
2019,100,2478.3930316299343,7.773621970600475
2019,100,2743.1736827631235,10.18170721113008
2020,1,2827.866313088885,10.542486405303134
2020,1,2932.8143746021165,8.631112887768138
2020,2,2823.2186412976193,11.047493703797622
2020,2,1943.9955889912162,5.201212953648385
2020,3,1913.3173637337165,7.148188437575387
2020,3,2983.63098237474,8.528235817870016
2020,4,2653.5478833634106,9.854783077607225
2020,4,3249.8059030913187,10.722334058596154
2020,5,1983.925989551061,8.092244377410987
2020,5,2379.2858563646337,5.424294312014238
2020,6,3056.294210234934,11.15388603610663
2020,6,3613.7221009696373,10.347102822257204
2020,7,1919.3298816268277,7.340784005022123
2020,7,2760.846981276519,8.853647531691433
2020,8,2269.390369793949,8.612192421946826
2020,8,2800.32966742659,9.058866313377694
2020,9,2135.2048321609745,8.36878627235588
2020,9,2492.181042540156,7.1627622350211695
2020,10,2630.504486248569,10.622945072177808
2020,10,3032.739606767784,9.477793057141499
2020,11,3054.717812578834,10.802636072692055
2020,11,3621.6444670336386,9.575716187958001
2020,12,2367.020799885668,9.228865725592295
2020,12,2356.6126837970833,5.702723932772288
2020,13,1302.0744845881827,5.4369835587679125
2020,13,3426.543267597196,9.977612987885312
2020,14,2845.0362941124818,10.463692261209223
2020,14,3623.882978456618,8.157090508495493
2020,15,2111.855220260121,8.16688506822557
2020,15,3055.456544977077,9.896330642445328
2020,16,1600.3908962848716,6.1473670638567235
2020,16,3142.18817339439,9.664981925257523
2020,17,3339.443202998963,11.463570021669815
2020,17,3337.9921143601914,8.987221428832635
2020,18,2335.6156834745284,8.745270666585643
2020,18,3234.531827481247,8.988846347011068
2020,19,3189.6879419523884,11.297140064057492
2020,19,2805.336672816855,7.707448468494829
2020,20,3197.4179783884006,11.43535842071219
2020,20,3295.900188893803,9.238139550355216
2020,21,2118.995279767774,8.061757231703098
2020,21,2913.727896280302,9.658058114164085
2020,22,2311.853193825507,9.158034148354123
2020,22,3057.9179884120226,9.41721267741277
2020,23,3083.074880331541,11.085434854489963
2020,23,2516.6450391659396,5.8468722172842975
2020,24,3011.7193134896943,11.831357695099028
2020,24,2260.7286275260662,5.004076865256448
2020,25,2549.1409200992043,10.107797013385474
2020,25,3157.7005157757185,9.184763720652885
2020,26,3187.9649282480905,10.952890420438981
2020,26,3044.280829583742,8.423256744333477
2020,27,3241.8741060814637,11.15894865723722
